40 5301
-79.8282121673 37.8213445759 red
-79.8059660834 37.821681668 red
-77.4782231617 39.0611716009 dark-green
-77.7059071757 39.1408036542 dark-green
-77.4619569012 39.0389572012 dark-green
-77.1133104823 38.8282948861 sea-green
-77.1268711286 38.810085428 dark-cyan
-78.8732480073 38.4204453522 yellow
-76.4930918479 37.0963590349 light-blue
-76.5603304381 37.1621427674 light-blue
-79.0112500386 38.0291020632 gold
-78.5911127171 38.416945203 yellow
-77.1056658102 38.8719759731 light-pink
-77.0762105106 38.8466242368 sea-green
-77.0973118335 38.8496998666 sea-green
-77.0643685199 38.8638947079 sea-green
-78.8360089386 38.4348414126 yellow
-76.4422542748 36.9965878905 medium-blue
-76.2174103871 36.7496939313 blue
-76.2209230162 36.7779086704 blue
-78.100714528 39.181692534 forest-green
-78.1112164884 39.1717146621 forest-green
-78.1785019805 39.085241192 forest-green
-77.3140812767 37.6570497386 skyblue
-77.2593438294 37.6231517485 skyblue
-77.3492637701 37.6141221403 skyblue
-77.4248582198 39.0502031169 turquoiselight-red
-77.5882100185 39.0916732645 dark-green
-77.3762987695 39.0381665473 turquoiselight-red
-76.5223969539 37.3174963176 dark-blue
-76.3299567698 37.0431089593 web-blue
-76.3018908254 37.0339213519 web-blue
-77.4808231546 38.7719129695 goldenrod
-77.4557483138 38.7458454046 goldenrod
-77.4690870763 38.746828415 goldenrod
-77.5234606644 38.261926044 royalblue
-77.5498525671 38.7211871736 light-green
-77.6310913888 38.8177476085 light-green
-77.5269752353 38.78825676 light-green
-77.2829409051 38.6379115206 dark-red
-77.3698182646 38.6407370889 dark-red
-77.3706041443 38.4307828843 magenta
-77.4159394973 38.4642408582 magenta
-77.4264460242 38.3058083079 royalblue
-77.4733000008 38.4646560492 magenta
-77.429592277 38.461963553 magenta
-76.3015612956 36.8341354669 navy
-76.3363257042 36.8384105556 navy
-77.4268564093 38.8351638244 goldenrod
-76.0689515742 36.7811759698 dark-yellow
-75.9630422987 36.78034514 dark-yellow
-76.1209583288 36.789608368 blue
-76.2109205885 36.7997648497 blue
-76.1677406418 36.7865299159 blue
-77.4200207976 37.2226268117 midnight-blue
-76.1599052627 36.8599762307 dark-chartreuse
-77.3599610662 38.8630792933 light-magenta
-77.2038983521 38.7892659788 green
-77.27447391 38.7399543726 dark-red
-77.2147759854 38.8578907333 brown
-77.2354334012 38.9275807849 brown
-76.1307078322 36.8418800393 dark-chartreuse
-76.1072780528 36.837544912 dark-chartreuse
-75.9821151749 36.8407813748 dark-yellow
-76.0449708879 36.8460009136 dark-yellow
-76.0085149727 36.7647573259 dark-yellow
-76.1567600095 36.7931055079 blue
-77.216750874 38.8274158051 green
-77.4212989123 38.8320959095 goldenrod
-77.4024003679 38.8571197279 goldenrod
-77.4089877643 38.9437619296 turquoiselight-red
-76.5203609557 37.2991248796 dark-blue
-77.0785250176 38.7520385474 dark-cyan
-77.0563688273 38.7744942149 dark-cyan
-77.0864845511 38.7609884753 dark-cyan
-77.1416931724 38.854949828 light-pink
-77.0771045363 38.7950094853 dark-cyan
-77.3723010136 37.9377859993 purple
-75.9897044264 36.7828516772 dark-yellow
-76.3506225666 36.8091935056 navy
-76.3744923085 36.8226609901 navy
-77.3952583872 37.2194462947 midnight-blue
-77.4185607702 37.2032160576 midnight-blue
-77.466536443 38.8604631745 goldenrod
-79.8826565567 37.0081108398 dark-magenta
-77.5483337994 38.2641493226 royalblue
-77.7252233571 38.3083637761 royalblue
-77.6095415227 38.2792906777 royalblue
-77.4314992547 38.2434618903 royalblue
-76.453563631 37.157072516 web-blue
-76.4654188396 37.1143778588 light-blue
-80.444793042 37.1181378283 orchid
-77.1271709038 37.4975651313 skyblue
-78.1431505299 36.7061274825 spring-green
-81.1126327832 36.9302250868 dark-spring-green
-77.4776883523 38.2956640833 royalblue
-77.6036144357 37.6307913321 purple
-77.3155482173 38.6941975257 dark-red
-77.5371559497 38.7975060098 light-green
-75.3954191629 37.9097889722 web-blue
-76.4311859056 37.0975879676 web-blue
-78.4150617716 38.0589092637 steelblue
-78.4905773025 38.0010727532 gold
-78.4436955141 38.11591488 steelblue
-78.5123606051 38.0330575222 gold
-77.3498927644 38.6653737794 dark-red
-77.3077707601 38.6722857332 dark-red
-77.3747755521 38.6495095956 dark-red
-78.9003773909 36.6996664326 spring-green
-78.9070160523 36.7593745102 spring-green
-79.4481323602 36.5567196819 light-cyan
-79.4121223993 36.5742539378 light-cyan
-77.625123715 38.8394838354 light-green
-77.4305001745 38.6685703181 dark-red
-77.3279483042 38.6821264246 dark-red
-77.3174487458 38.610135878 magenta
-77.3463149509 37.605132789 skyblue
-77.5332997159 37.6220853028 aquamarine
-77.3747731606 37.5368232526 skyblue
-77.3891401885 37.5067856015 skyblue
-77.5989595187 37.6195839825 purple
-77.5596526187 37.6377630154 purple
-77.6045894757 37.6983226306 purple
-77.5506233677 37.6677103488 purple
-77.3338558968 37.5544622837 skyblue
-77.3092613404 37.5179014243 skyblue
-76.6077389875 37.224455267 light-blue
-77.4642924275 38.3073616074 royalblue
-77.2708047924 38.6623330077 dark-red
-77.2622769175 38.6253054557 dark-red
-77.2965577648 38.6870707546 dark-red
-79.9849252891 37.7835613327 red
-78.9052010527 38.0729433427 gold
-78.8772515027 38.0729628137 gold
-77.3244252432 38.5723389991 magenta
-77.3134297273 38.658002137 dark-red
-77.5021598679 38.7913979134 light-green
-77.5019055221 38.7668050019 light-green
-77.3724822491 38.656390545 dark-red
-77.2834661552 38.6746823492 dark-red
-77.3873482854 39.0106139158 turquoiselight-red
-77.5451141284 39.1104169296 dark-green
-77.4190798358 38.9793712723 turquoiselight-red
-76.1402129302 36.8063732736 blue
-76.3351436829 36.8269862636 navy
-76.3319882745 36.8203854803 navy
-76.3159350818 36.8235570593 navy
-76.3032852593 36.8220902604 navy
-76.3391355444 36.8087873363 navy
-76.2509620131 36.9014520107 web-green
-76.2484218302 36.8776547163 dark-chartreuse
-76.2177756718 36.927669748 dark-chartreuse
-76.2272975906 36.9123697576 dark-chartreuse
-76.1790113488 36.8618830289 dark-chartreuse
-76.2851869232 36.8787099683 web-green
-76.2636095119 36.8634656135 web-green
-76.2917834746 36.8598283243 navy
-76.2639730505 36.855973739 navy
-76.2506575311 36.8560142618 dark-chartreuse
-76.2681486896 36.8289699098 navy
-76.256108043 36.918714174 web-green
-76.2785958382 36.6964804978 navy
-76.2860086169 36.7512546264 navy
-76.4210204469 36.7661289862 medium-blue
-76.3377961772 36.7837962095 navy
-76.4056317268 36.8635362381 medium-blue
-76.4124662695 36.8587298256 medium-blue
-76.0884600714 36.8507945786 dark-yellow
-76.0885182059 36.8212386507 dark-yellow
-75.9901590054 36.8401353863 dark-yellow
-76.0278900197 36.8521269472 dark-yellow
-76.0916793444 36.8029469516 dark-yellow
-76.3436395023 36.848950405 navy
-76.3224479605 36.8397616087 navy
-76.2014707192 36.8501402705 dark-chartreuse
-76.2594912311 36.9480399038 web-green
-76.2699453535 36.9129678777 web-green
-76.2385864831 36.941026639 web-green
-76.1795901968 36.8825397975 dark-chartreuse
-76.1431820247 36.8680372565 dark-chartreuse
-76.1514000888 36.8390228039 dark-chartreuse
-76.1568431907 36.9012056586 dark-chartreuse
-76.0927410953 36.8648364859 dark-chartreuse
-76.099292327 36.8592608649 dark-chartreuse
-76.0031753871 36.877788382 dark-yellow
-76.4093570427 36.9807157505 web-green
-76.4163893439 36.9930097035 web-green
-76.1168328431 36.8133332638 blue
-76.1823750609 36.8353582945 dark-chartreuse
-76.1548831642 36.8267740874 dark-chartreuse
-76.1125825649 36.7855308985 blue
-76.357154601 36.7965613249 navy
-76.3965028024 36.8659466663 medium-blue
-76.5244370042 37.1097547329 light-blue
-76.433556511 37.0189098194 light-blue
-76.1368868447 36.8591152884 dark-chartreuse
-76.4243615277 36.994878566 web-green
-76.0112412017 36.8449372558 dark-yellow
-76.0864293104 36.81390976 dark-yellow
-76.0652054217 36.7635941037 dark-yellow
-76.1009472071 36.816300874 dark-yellow
-76.1415390529 36.8237665181 dark-chartreuse
-76.1562819504 36.798452765 blue
-76.1470622217 36.7931574733 blue
-76.1554474658 36.7814583095 blue
-76.3121355668 36.8893155429 web-green
-76.3086005385 36.8931844227 web-green
-76.290448555 36.8779648033 web-green
-76.2906399253 36.8829734647 web-green
-76.462200058 37.0593367474 light-blue
-76.4190128914 36.9862454269 web-green
-76.0249493665 36.769693077 dark-yellow
-76.2347899732 36.931503716 web-green
-76.1149023563 36.8195523305 dark-chartreuse
-76.1125090526 36.7978394719 blue
-76.1677214863 36.7985113685 blue
-76.17900426 36.7778853211 blue
-76.1733409238 36.9052745997 dark-chartreuse
-76.4731116986 37.076470028 light-blue
-79.1279045652 38.1521298614 gold
-78.8857635113 38.1198930799 gold
-78.9716275956 38.0589835013 gold
-76.2960245352 37.04110312 web-blue
-76.422169225 37.0445632415 light-blue
-76.3308139123 37.0616549667 web-blue
-76.3954126761 36.9991352351 web-green
-76.3230525957 37.080087093 web-blue
-76.3160269832 37.0534745802 web-blue
-79.0648098794 38.5655567382 yellow
-78.8330995684 38.4784431912 yellow
-78.9566186779 38.417656419 yellow
-77.2432080213 38.8769641224 brown
-76.4111905799 37.0970545162 web-blue
-76.3982050699 37.1310060884 web-blue
-79.9306626582 37.2895927864 red
-79.9884982469 37.2972622336 dark-magenta
-82.5573429588 36.99684064 cyan
-80.5694420663 37.1307889727 orchid
-78.1444437991 39.2010016452 forest-green
-78.0693897872 39.2555760662 forest-green
-79.6539451701 38.3881262557 red
-78.4927147511 38.9324308958 forest-green
-79.9837256088 37.3385432727 red
-80.021333355 37.2435235123 dark-magenta
-79.9981442764 37.2341412151 dark-magenta
-79.9870202414 37.2341226377 dark-magenta
-82.170425614 37.2856174098 cyan
-76.2454145195 36.8191087992 navy
-76.230201277 36.8181054607 blue
-76.2728712759 36.8132873658 navy
-76.2792390876 36.7818495076 navy
-79.9503987541 37.2809861223 dark-magenta
-81.2985611191 37.2672425342 dark-spring-green
-81.8161365305 37.0912074866 dark-spring-green
-81.7809394676 37.0880520702 dark-spring-green
-80.7774455881 37.0724687643 orchid
-80.7792881964 37.0539416489 orchid
-80.734631494 37.3326017293 orchid
-80.8097195391 37.3273724206 orchid
-78.0022851076 38.4536301874 steelblue
-77.7810598645 38.5682242101 light-green
-77.4058538361 38.9690436125 turquoiselight-red
-77.6411839249 37.4760953392 dark-orange
-78.8576083418 38.4522756799 yellow
-76.2346052751 36.9370238117 web-green
-79.1539434174 37.4086669448 light-turquoise
-76.1291474654 36.8625150038 dark-chartreuse
-76.4234538155 37.0044598498 web-green
-78.502491669 38.0621033394 gold
-77.5892999789 37.5835647747 dark-orange
-79.2815028285 37.650426922 light-turquoise
-78.4382154654 38.2331577875 steelblue
-77.3931084001 37.2027648044 midnight-blue
-77.0930359988 38.8526608095 sea-green
-76.2800859907 36.8072357834 navy
-76.0960886385 36.8084627635 dark-yellow
-77.4328268904 37.5920967522 aquamarine
-80.0029061331 37.2997013249 dark-magenta
-81.5253374937 36.8261490025 dark-spring-green
-80.4291759821 37.2369429431 orchid
-76.3095005323 36.8271346082 navy
-77.3820131743 38.4954410417 magenta
-76.4313939365 37.0030344888 web-green
-77.2695772445 38.7702752993 green
-75.9357197018 37.4026595047 web-blue
-79.9754325701 37.2587209987 dark-magenta
-79.9823882743 37.2628879198 dark-magenta
-79.9221198198 37.2650989028 dark-magenta
-79.948744579 37.298159386 dark-magenta
-79.9991571009 37.2791179449 dark-magenta
-80.0135450372 37.2932481903 dark-magenta
-76.510107045 37.188959594 light-blue
-76.1456622906 36.8108837308 blue
-76.4091206019 36.9936057163 web-green
-76.3452377227 37.040368248 web-blue
-76.4285435037 37.0306756154 light-blue
-76.4141467076 37.03133288 light-blue
-76.3202967562 37.0632204065 web-blue
-76.3663868115 37.021625189 web-green
-76.6014436256 36.7279702514 medium-blue
-76.3960887065 36.992450549 web-green
-76.4159275995 36.9996416776 web-green
-76.5280512096 37.1285313959 light-blue
-77.3230328653 36.7080519417 midnight-blue
-76.7187919778 37.2572642159 dark-blue
-77.5198025597 38.9954950208 dark-green
-79.9927677624 37.2270294292 dark-magenta
-77.4371892366 37.4489256281 light-goldenrod
-77.1158447004 38.6993585433 dark-cyan
-76.4014339537 36.9818576108 web-green
-77.204093924 38.8513936837 brown
-77.3137078138 38.8183356785 light-magenta
-79.0358074548 38.0021099801 gold
-77.6428560869 37.4962575771 dark-orange
-76.2579638709 36.9128102025 web-green
-77.0476102001 38.8170082852 sea-green
-79.3018810553 37.2463130555 light-turquoise
-77.0594418233 38.8538612813 sea-green
-79.1520367259 37.4195211551 light-turquoise
-79.1780861778 37.3883673847 light-turquoise
-79.2176573414 37.3467527405 light-turquoise
-79.2141762162 37.3652623473 light-turquoise
-79.1561319812 37.4167909511 light-turquoise
-79.1638741458 37.4143458745 light-turquoise
-79.1593103099 37.6977901202 light-turquoise
-78.9367832596 37.0443269454 spring-green
-79.303065515 37.1175991103 light-turquoise
-78.6226312256 38.4826776844 yellow
-77.6882950668 38.7526987185 light-green
-78.2097947097 38.9352208881 forest-green
-78.1907780656 38.9211431045 forest-green
-79.2127704492 37.3853957686 light-turquoise
-77.4209960996 38.8972960316 goldenrod
-77.4213513169 37.5467734997 skyblue
-77.2334509228 38.8776854152 brown
-79.2497679771 37.3384983923 light-turquoise
-77.5245166362 38.7800575784 light-green
-77.3862998039 38.8914354365 light-magenta
-77.121746519 38.8886448828 light-pink
-79.2066351558 37.4357466388 light-turquoise
-76.2313404978 36.9142345811 dark-chartreuse
-77.2958554241 38.8046709294 green
-77.5886575336 37.4717828268 dark-orange
-77.0905013188 38.8822630387 sea-green
-76.1424495498 36.8548241305 dark-chartreuse
-77.4845324102 38.787326261 goldenrod
-77.1392573401 38.8759989646 light-pink
-77.4902195753 39.0589679555 dark-green
-79.399219708 36.5769459993 light-cyan
-77.3582878084 38.9588912126 turquoiselight-red
-79.9355904014 37.3037881778 red
-77.4395595889 37.5368856673 light-goldenrod
-77.3975308858 38.930029494 turquoiselight-red
-78.8721200881 38.4630443953 yellow
-77.4217536094 37.607162578 skyblue
-77.2092088761 38.8071617715 green
-77.2308473025 38.8553295643 brown
-77.3614633305 38.8507456084 light-magenta
-78.4810780193 38.0817135886 steelblue
-76.2400767074 36.8488164915 dark-chartreuse
-77.5027558356 38.273616795 royalblue
-76.2496693327 36.9484032919 web-green
-76.2475341905 36.9171873941 web-green
-76.2296457623 36.8802551139 dark-chartreuse
-77.6492292411 37.5066960638 dark-orange
-78.18704521 39.1963618427 forest-green
-77.1763660187 38.7443251912 dark-cyan
-77.0893335761 38.8926941052 sea-green
-76.0816748535 36.8236817811 dark-yellow
-77.1214580033 38.843994925 light-pink
-77.1158076715 38.8770984618 light-pink
-77.054830256 38.8354519432 sea-green
-77.187548223 38.7716678365 green
-76.5260828716 37.0908032402 light-blue
-77.0540718717 38.8565400329 sea-green
-77.2094233833 38.8205695433 green
-77.5539399172 37.6426868212 purple
-77.4457371563 37.4339911157 light-goldenrod
-77.2807548672 38.8875595887 light-magenta
-80.0704066538 37.2963691219 dark-magenta
-76.4042215281 37.1455142355 web-blue
-77.4118482578 38.9465382086 turquoiselight-red
-77.3122421272 37.5371356568 skyblue
-80.3922840421 37.1282248628 orchid
-77.0771098099 38.88890709 sea-green
-77.2031243774 38.9238764939 brown
-79.3582005841 38.238368898 gold
-77.3925967579 38.9662962419 turquoiselight-red
-76.1688892874 36.8033821552 blue
-82.1669000839 36.6025459787 cyan
-77.3412189427 38.6653324511 dark-red
-76.5511233604 37.1288900159 light-blue
-76.5694872179 37.1699401122 light-blue
-77.451063685 37.5983216027 aquamarine
-77.5512033393 36.6902339178 midnight-blue
-76.2311558559 36.701772783 blue
-77.126635563 38.7252697806 dark-cyan
-82.4957096154 36.7611424821 cyan
-76.0384157558 36.8527849618 dark-yellow
-76.2325739311 36.9418822526 web-green
-77.4741156937 38.7419081051 light-green
-77.3367367955 37.5460675559 skyblue
-77.0833762103 38.8931893741 sea-green
-77.1332421814 38.7204827961 dark-cyan
-77.1303611808 38.8863270749 light-pink
-79.039083201 38.0490810077 gold
-77.2857433181 38.9543051485 light-magenta
-79.8190623846 36.6741252446 light-cyan
-76.3340305736 36.7639703452 navy
-76.5323382712 37.1100877782 light-blue
-77.3752541201 38.6655071398 dark-red
-79.9145887623 36.7270101703 light-cyan
-81.5249518721 36.9646689894 dark-spring-green
-77.3436736828 38.6073143722 magenta
-77.3988232749 37.5037280383 light-goldenrod
-77.4576489071 38.831674152 goldenrod
-77.0705827628 38.7871331976 dark-cyan
-77.3649904417 38.8925701528 light-magenta
-77.1330186192 38.7661847652 dark-cyan
-77.3862728014 38.930821886 turquoiselight-red
-77.0992035725 38.8523352369 sea-green
-77.6506429595 38.796981669 light-green
-77.1509549895 38.7686762154 dark-cyan
-76.5749728772 36.7318680657 medium-blue
-77.2589472425 38.7325709173 dark-red
-77.5132675925 37.6475438892 aquamarine
-77.3481295916 37.4596492917 skyblue
-76.0160205702 36.8571010986 dark-yellow
-78.8669440254 38.4460208238 yellow
-77.2130166038 38.9204015776 brown
-76.2659583157 36.8209919113 navy
-81.2981700681 36.8933766187 dark-spring-green
-77.284101257 38.8800630222 light-magenta
-77.3963414266 39.0035726525 turquoiselight-red
-77.5225755564 38.9835397529 dark-green
-77.0631446141 38.8550034833 sea-green
-77.4385445585 37.2148539759 midnight-blue
-77.4792490622 37.5526126362 aquamarine
-77.2241202742 38.8774084316 brown
-77.4985628757 39.0365665823 dark-green
-76.3321768474 36.7941288749 navy
-79.4516462488 37.773136196 red
-80.4006483698 37.2207642563 orchid
-77.2037125626 38.8996869803 brown
-77.2861527547 38.7829450481 green
-76.688147544 37.2357107993 dark-blue
-76.3227392979 36.8108218156 navy
-77.1382942893 38.7732783214 dark-cyan
-77.3988325946 38.9100851408 light-magenta
-76.3074528453 36.8845103371 web-green
-77.3514805694 39.021030013 turquoiselight-red
-77.440250241 37.4881846916 light-goldenrod
-77.5572969147 37.5528069724 dark-orange
